87afa5f708e3d0e00c96e2cc037d82de00af4c12	f33fee77775ae9d950306021524e98ca5d586e97
60eaf175a6083d194819f0606f8e56a48354f134	31c4ead5eb34894275d7d6310b967b476ce31e16
015e50f928b4151e576ccd35a3e47a2476d60a99	b3b2ffb441af8f886f27de9b539b47a83a678a05
ce9bf3e49160fd170c93eaf7586deb32eb31789d	847f4779cb655609819e25be07eca0954567953c
a30af25d5320bfd88a2eb4b430de4a863ac0f0bd	7c909eda07bea113fabcd510eb07943ad54d0278
512b0f0d2d962ed52d1ee2fca74ce1a756873931	eb86e9c98cc74e522e7cdaf11e0be0ff858d182a
8ddff605bc3089cd52c62a61b460697b47920539	4d9b048671cc0fe96afb66086c165463f5a69e88
cca964d4698ae7f2e1f1e8a0beb4dfd507a30a4a	9ea12023760cfa9d469cbee0bd3e8d4f3b9cf738
49f65c079c5aa5e1dbbd67b5a93f192e5fa8e8ce	b81a033384d656f0296a0269287f31b368da87d1
3405436de9ee85a3691a9865b5b9a95aa3aa68ab	cce1f3edef11452cbd1d2ea393b8726812170b6f
2564273bc1fc36262c6a2c45551a74b15059635e	ecfe3ae5f6e8b0f1616de5797275f9c154752c11
69f592f42cc66240edb3d7cf00975dd8a65cd830	e67aff43492882a72478277554cf9ac53de5edfa
7f3a72c00881fea3932e417ad0f27d555faa7f05	054da13889e76eb4adbd34161f5663c505e36e14
aa966b15e2d6f5d1b9468b3d7aadf68eee3af4ba	4fa3351d0139a24d7bfa6a348ed1d97b703abc47
e7e4af02e8680ea2a9526bb97bcd7fb110bf2778	317d67f17e86145c25508de1b0b5bb1141b57093
5eba0ac789e6282a0787a9548a278bfc19463c00	287f8d58a8baf5eecb6e961f69e77b6141cc549f
5bcbb9ce5961dced48db02905ddc28a6a0fe92c8	801c15dd94443994169d646aa70e8657348817c9
9b31093ad59c8d771f54d4cde9bb437147950892	239937423f5267290cd80437700c979f6d7f43b9
92fb613881f14351e06b058659578b16e677e776	3cabe207ddc160a08ae9603431e90bbf86c96cd5
59846142e565e466b530e81abc5f882fa247d0eb	2d87c709e3a1704692d102f32811da33788e10ba
44b49f64b46c3d3570e0e0ac83719278ae8d1788	496ec2b723d51cd59c4cd58b92df487998445d19
1830b9e39926057646ace39399fb7dd51e6a6dd7	563c38f170cc35b292e6c0aa0a5f47ac3b6f1d9e
4d4738b2c7fac2b2d1c56f16f122d37e97447a7c	4371ef65fd479c416531c7afa43ff0d8b8781697
85449856ddcffda666a60a4f7026e65286879284	b63323b33d61cdb34bddf3f9b9946186f9e85dbe
71091cb56e7f1a0b51a6f0fc208531b1fd2c28af	db4a93c883a754c51687d5294c12d00cc28b54cc
ea0bed5dd5d6f840fccf8d016682c7869725af76	692f1c52294b8b24f925947b7b5d99fa909af60e
3d42b20ed83805132e61ddc0b44e668b2a03157d	4b5870a29e55b075c10826706817b5c1b4b94d96
5c81368f323938d21f51a1e882e23dd019454789	695e9f3d581923dbb496b0e15b3f1f1d11cd6f1f
9e667c46fa0eb06319fbbc3c820b773b1a32acf5	5f7e0944db9ef88465e193877e83c0f2ce6cd52e
272aeb9b87548965e41fb413d0bac922dddd9328	2cdc9a678bfd365ebbb2ecb360463642452e373a
f5d79d6be5bb8f178be88b168828d8e25632af7e	d3ef1753110daa8d41450cd02d421fde3c1462fb
64eafd815b6ab571ac33c64d6ea6c5752b3dfdc4	6de4fab3e6b3671cec20c8cf74a58089004eb422
8b4be5282e0b881595b9b365f7caab0cb85e70b5	43613129557329dffa050bee8233d27e7cbcfdb8
a844841b990693f3907fba73482729cd0672369e	6ed12dca6522a96071b99c50fe7daa8128e153e9
a7c4872f6a5327be688610582e41be4875c512e8	b6433000f0a4321d58a52563e10649c57772e874
685cc8933c6bd8e2f8dec08fcbaae281f6e1cabb	e924e194c7aa51be8f1e02de3a8368ab938dca06
d7505c632adfa4f7f0c6c0860cf955042a498f38	36d012f1891f86fc293028f79cc47161ec6bd1ea
81adc38e0d54c74582b8f17d7fd0ecbfd9a72044	f1560d24456d59a0b7722fa36838f8099b94dcce
6f9be8e2a9c97ed02842e3b04e9e4c4663c14ce4	ae5a58e3f8a9089872b02a005683a6e217963290
65ee8dabcb0dc241fe2c770907d675e8e692b57e	0ef543abc1ea51c79d3ce1a3c22be0563ffc1cad
4c9c40e1b054faf1e2b162acf8d51db5531f0546	841c8829420dfff37af390067ce34ea74fde6e62
5366298159ec4fd55ce7cb9e5cbe931f344d9231	ab9e57a3ed78bf73e2535f7d0ba394a19d8da101
55f4c9b03e2fe57a90dce6af184db2aa4b364466	d5020b0ee354bc73205e088f97647c4c4c7fca64
7917bf95d536a34cd1de0fe89fbb38b93966fc24	842599167b485a153d67af8b3124090265d35f46
1ff225bec48d2b5203f0e499db207c04f94b7d2b	f8b1eac2cd3609e24077313a2a8f19662f2b3ea4
d7591e2ee2dfa656eb8c47da114d35242dca0351	92f669349b5b96a45dcfff0a527a3a0b96f302bc
efcf46513332f2b6d51eca8f726148ad39858aed	c142ee60646b7f42e599bd30ac0f51e4ed3e7ba1
1932fcdb2638760222ee757ce8d27c68d7855def	eb24089c551a05fde85f31f8b1032e86f51ee6f7
3dc5bbb7ee4bc9b5811aa36cb28a92436511600b	f60802b2b5b5390f2006eea961a91e8a94dc9f65
2218e4c138aad1737e64720ad205207fd75849b0	a0cf7a246d805224e08cade300f30418746a1902
572c9c671e787082e11d900f6aaa6ba98464fd85	580457ae43f8367e23844a26c4154529573f2ad1
a581e19e6a60779517165ffc6c29c5e2861ba14e	3813772f8ef92b75a0d0a369cd95b19f4ff792f6
622f14452994ba6413032df69c3403ed8fe8c588	b48a3dcd4a607762552533b483411a4696788a77
1062d730b098a7176453674bb87e7ec8b63a94a1	2a54b04347f424b9fc76e1e45d787d48fe0ea0c4
a9e78e62ce4a1469c43526a1bdd730d88c82776c	2a27248b25a7d091752ecf5bac987b706553ea2e
8218bcf31da95215eb2889dc71987a3344cb7dbf	575e27873df4af5dcd94cbb415de0a2f5bf72342
c401d4d820f8b6e98005fb5175b81686b4619ed9	17d6e8e62c1857655bd097e8ca6cae1f566beea5
78a1688cf05dee9d4d4e02997a81a4d0f53e0079	5a0b451f1e461fde159e49807894b5f6485277ae
a1fca8ae62d29cf330f49f66ccaac13952cf8a81	4384b8d389583a3a7c4e63aedfc7c157287876a5
d9f26e96fb932661661c3c097d45037c47b6990b	0e9bfde7609acbac13a92788febb5fd1a9c501b2
2be34b39d66beb4b563c02d663622d160d8ff8d8	843423272e829997b3f0500113c7a8a001379279
52ff063581569126aba1cd13add70b4d007d77b7	2ae0f8e899511738242b45c53e941b4548258bf1
fbc06836d5523ae74c947d0b1894bd5ad2037446	6507459412158b11ea3dcb5c483966a8da23acf2
35d8180cc0e8f95809e1f5ba60a5dc90e4286a8a	10bcf978e243db7b7de8a7c8ea55933e7b4734a6
0863818737495e767dfc3cc58d6df145c36e48c2	7611d0125fb312d87ce7a0e03b15c8f25ae5a8ac
16a9ce593647550b1c1066f83dda90f590353e5c	6adbdc0f8729accb4d89f36932f9b04699e1737e
a8f978749833e5465b4e945f44f7f7a8d2289c70	4dc6af2f89bdd92a3610c3a38bf3c2744a1daffd
ca94456b0775ed3deb4c3c9f24ef1487e498e975	b20803abfe447b8677cc26568d3c55c02504d40d
0ded0bb24ad99468eefeec5720aadda287fb249c	6cc77e008bb463389687f4c391e8d1dc71bda9fe
afda280153272723a4d0c356c14d209f4047383d	50b9190f364097464eb0a800821c7c2149436e6b
34340a190e6e1f98751241e1c015477d2fc591d5	eb49ac745845e9b8f5fdd72922d3408401e67e33
dd81e2ed323cc41e9fd69c668e1c50d4eb57e231	d6f2b43c80202d5ce608bf3c9478502fc05e3ecb
f1368b5ade23c14dd2c87c0794c014e761118a30	5050f4afdc41275b3029d40d479a0818c449193e
f6a51cc946509ca94ba843681ae501437d88df90	c868d7ae69456560a9275825b8933972a689feb9
7cdb011aac8a0d2ac4113cc67dd4c0b0c27bbf25	f2700fc4f58dd2fa3ff61c293c8df5678b38a5cf
5d99934311cc983487bfa6b02935c965ac90f921	548b14d32016bdec328fbdb224eac70f0282a009
b1bb878c26a6f297eee2e353e7bb6f1821bc5ba3	10ea1d28ec3d64c11d4c6b4a46384b46e60c9908
0fe3fbab23f404b61cc76f8dbc88e9ec92ec04b6	6bd14ab8318fb71e2559a2642156e857cc53d0b5
45fedf32281f20169d908e04d10a12c85959d76e	67e71f3098d7c8026a81dce59c5a96dfe07ab561
eda5aa808e7f3de6483b893e5692e549f3df4e67	3470ab9764d6651f54f6ff881151db30ce498fdb
4824e5008b7748783883248b925e765122c1d2c5	be66eeb70a88af837521ac7a6d14d46d4bfd775e
d6b7f509b4b30fc0bd722d4d3065e73bb14e1e2c	f4cb499cd56e792d5e529486bc22ad013c692398
92ed989576eba28345af82e6b928202c785b2b98	7150af5ac1d29ccbc67c37ed00741f0b5c445863
316a010e8e0c764b807b93a129bac46aaf2d4838	846424fc5ad1ffc3b89323ff45413edb702287d4
12876cbc568ef2b336f14ea6f00c8f4f9253be97	06a46e9eadf2e02b0cc577b03c676da33a44bc50
92b7db37231b28f6e38d99fb792588eb1fb2c337	63fa1f72cb47a4ac25434a8e75c86443826f91b9
319dce5a21a70e2e82cefc6ef2dd6f7846566240	1838bd0f1e259d145a10d817fb6777cfa9bf5caa
0cf43b6070bf746e6e1c114e37df5788d94ff6e7	60a197bb7a257a538a0fd7a72aae71d224359caa
88d6d3c85cf1407e4102058ceca8f78a70247a00	94319b0ff58848fe58d858e1d85fdb5173ee34d3
fc30e627be54237d456eba16e45037eefb2dd618	1e13e2a21231aded2ea4e07e0c437b9a523dca0c
a9a8e0afe782e007b5ddf1a415e1d7ac5cdec5d2	5a54bbc8a0e68d8ae8cf92465d501fdbab384dac
b888911fcc28abdae3cbd7c2a291ff8991c2d4e4	790e4521a658e93be80dfa156e0ff1f0b99c73fd
a47b35dac9e31737b92c521e97c3885d1158d099	5fd36fb1c4c7144353f182f652ed53f79e84745b
ee30fb3f8341bc4d518769bcc840704b0e5f0a11	32ed92fe48daabd67951b3e76dbc3b07b3627a5e
001416975485a8adbc97229d954e4dbdf8ec752d	c8fa82991aa2b7b00673d12d94ac5f045c24989c
f4997bc9dfdfa9f5c3f27daaad1af156c93d2930	9680033ec1bad834949d2221d0fdb239013abd2b
157d16eb70ad6e81ed87fff076f80ff979b77355	b18ed3f0e1c6e9ffadf89ca659cc5a9177030d52
5e8d7cf66dda6ceb788232aeb1ad10e43812b3bd	2664363494f9fb88e958191fa9a4e0ddaf1d48dd
c533f2bf354e324c479613046d0fb5d2e903b995	e21d529b01a61e6c5a0a458ea8986637860445d1
d8faf4268a6af012324cb1f7de2cb55d651e0d87	db63809525f27042c8b732b89d76511e8874d1da
7e11e935f8cb4cd5f9963197c7a9b5feb21b5eb8	72dc4207ff97909cd48a89c0fcee39c33f6a9bc0
bfb448233070334f9ef1c81f1e7bcedce459e81f	6a8d8bed156e16317e256f681e26e9a59a8eba4a
3afeb3a6afe5234b7a0b774e16fe3b7343cadcad	0f4302abaeb2d7f13186f1fc0fab8f694540d359
04734113dc4521ca0d28c7b06ca24a8f3920f27c	fbabb227e4a3a15a1d1ce5cfa83170981737b002
853e45ec076e2862400e0d71a24a74a6ca8759ab	169cef828fab728ab77e1ebadb8f7a0aae5c9f7d
b8227b9abbd1b33782db5431f87abc6841a0c049	fb3f6a0925cb07d8f1ee7611d5608b494463b57f
9063ee0add240aa49cdd10489f4eba431595ccaf	4be1b2b32889d2050686f458ddb2cf585308c2ec
b2175007004804ae2b126e17c608c54fc5517435	62c3e8237fa7f2737e0eb8cbd107eb54129f6173
e5a6eee04736928c3290e57770438314ed097daf	3d4a8ea0b8c3f3ade5de37d90dece4dcbc177bb1
09a42cbb927bbf7da740731686230a94d7a5f3c4	85a427304be72e1a48e6c2ed68d5b5ab4f73f94d
5c71bdd6a69e3f8ece3c8a8013b88db0b59d9ec6	18c034613e4eb515d28d0b3a6d75fa17dc44f6d0
1b868132784ba59684c04921b55a1ba20b01ade7	1815fc65a3790927462044f437a1d141504574b5
983560af64cb05c5b339b16e82b2f90faa42cdf5	aaeaa28d9b560593b267868fab3f5f9df9ec0610
01b80fcd758f992c4a733a3762bf126a54544779	214bc8b40fb0a7a1e20881f5a6e3bb3a5a612ad5
bc2e731145bf50450bc0f7428adf7100198cdaae	e2d24381c18ae00b1376b9a77f878de25ecd86dd
850e7e42a7a6b1a774c92ccf1d9de58b45d03af3	2f44c22c9300791af35ceecbd08106e8c3f59e9c
11b56d57ff9938fb7257e60b640a08226cd24906	e5136d0533b4e8abb162cdb4bf6e41f6ca876f02
a7950b1cc9488ce4389b1f936475094e52464295	c18c9dd4c23af023f69b099a3aeae65e0dad646e
5650addc9cc2edcb46633ded9707f4610f64dd14	533c3b5d6d2242f8c9945ae54ca0ddeeb1f6ae31
1687d15a3d6253e181dfa3d7bfaaeb94e424a04c	8531a0968e6640be6029395aa947e3c6aa75818e
d41b34deb8cab086f2e15c0781ab1358dc16af8a	a55277c52ffd48eb43afb44a6b36c5a5e16d47a6
301391cddb2315792fed8b495ebcc8051c8de880	3d66617e4ddab6078c5b793d51f2a83576298567
0a102d13b539e9242809651679d6d08c01d3a8d1	6fdc55b496b7b42fe60216b8a664400800993b8e
1e7a0d1b971f7a8f8674eeec221db4a95d89e440	a5df4fe7656e90c40f9802d7ab2a7fed92f0c98d
bc9babf594223cf77915bdf10b23d63c77ea6680	52b813dcb0c57268499d9fc380ae5c5af4d14f86
558879846dde594a8d840cd6b90356d24c19e7f7	35d19a4f352b9c431155d888daef81a0c89a992c
6ac507ae01d0e016dcaa8b3aacb0e3f62ad2917d	9a37b984fde59a9d950df4d02a5334faca7414fc
fd7f87a06c067a7024add59647e656fb70a8182a	dc5bda748a332e0b43f8aaf178e2c83c246ca25f
fe66acd0f8826e7fb14f6cfd4d3bd7b932ccd5f6	8614512695228d66102e4408329657c2ca9aadfd
17a564c380c0dc0079b3f3c752b6240b44d9b8dd	1662a772f7ed99ac5065269e7bb47326876e0b1c
df638e520aa7e6ba681aeeae18c816893caf480c	94e820f4137b0b26500b7e3dbfcdd102de714237
68f98a87c4169ce3aff83d4446db3af3cac2d1c1	a5cbf17d3add6932212b0a962bbc8ee7a599c01f
d3e670fd18e6e9b50b5ecd7f57711bde2965d667	6356c0d7fd2a30751a747f73104fdb4056b2348e
a1ea800c3984205f09b6dd9bfe801f2fa8c64ba9	58e5a4d34dc71b5749a0f74e4d5b5e0066ac6015
acd96ead8aaf0a72edb87c4192ad5f7868fa0e44	35fcb60b33df1fcb84504029c4962019aa02edba
649bb4b4dfd6a3261795dae7f21c9c684aec573f	96cc5f788c355639d77beadbae371ca346d0a3f6
f09a6d9d2216c435cc3f1f1e69f676b2121d2a0e	1047d7900ee3033498304e1e1d7b431748874be7
77c827db4d287a84357e7b494a76e8c0e2991224	508820f9788ed3c8eb3febd5d3fc53f7f9148a96
c48d31f247ed4bdabd9993b6c19c27c31c490f54	2c210e473b26d6a6ae04ae4dad5842bfd5c991e9
4668d336a457f4ff71e5997c6df318f1b0bc8cce	b1a24c58e2c4e613a87de8ee0a02a4e22b884654
9385846373d27c2aa9c7fe15cc1c81bd052178a1	8cdf615b57b3d60f8d8f4fa914fe2423b4e0d157
285f9ab564850e38a5d1770b11662c0e0fda9f5c	f10aad9d52d1dd2b1e23175aed1fc6bafef01ef7
11eca0194a9a30cd99559343cde59b98804d98ca	efd96a600b450c7ece3024525153f19e80abdd3b
0f2a8566854268a2eaea28891d23163eca4216dc	8572fca6808ecf076c33c60c78430906b62a899f
cd3fabe733b85dc6b1c36dfbb4d0324c55043ee2	949fa6cf97c33f81ade45356d8b78b186efb6c71
ceb867cd6f07c64b721610a08670281c868442db	a4a3a35e5891ef77f4367bdbf18f02ccc9d157f3
945c40e35c7ccf49d36a0bef114296d3ad274032	a488ec1da7a24240a0c60a1d99bb99ea54ffbd1c
abea0adf7ef87832048dccb929bfa6d532a673c8	b08a9ecb89dc02e313155f0bb31db7c239e5a0d6
026dc4a5d07e3915bc4476170d0153706ac81b18	0163eebfd1b7e6b9645f7efce53c1fe0916f8aec
181384ab608398bb4012bb8b8e583f0d6ec05ec8	51449acc4d842b7918a8795e356a516b889bd814
d3c1c25db7991f1b4cbd79a0cbe3fcf92a981755	cfa5740d3ea0d3455534f11cc500e7c1a73917a5
1bb732c311fcfb03923ac3c83950c1a5096166a5	0f40af553431664fa675cf5c8ad815d1ac19a6c7
e6fe96b8bcb3a5ca6e00814ac24152613929ba29	3df2a54e0332ca468651db15398f30a3a2c099c5
e4881a748cfca832599da312fcb058ea1db84605	fc73219f754f56b1be092c44134c1292ed75968d
c5305966a9c04322d17bc7725823727839fe432c	0856761dbf64e670d9cc113822632e38f4dc3790
75b561bfe05aa714c57976df6e438ab73c82de56	ed4ba0ff39610c921da182c8d37b86749452531b
ae63287c440ed0425bf647be0a983caf6a48d99f	c6c643610a50d2ff1b56cc9d73b61473f5309ff3
558795007b685cbf785d22c002456f31f4dd3bdc	976f0a1ed64729e21f8def902a70088619307a14
ed9256df31594d9e319c9c99c135534b76209838	304e279d58c9940d3595120a767c429854c2fb57
6dee62743815c8d9c88d30ce2cb2ae2cdafde4fc	68719f5374b179f67fd3a4e154b3eaf4b1212bba
7b839c5bc8737742317eb677b3e8aca0188fc13b	bb2095d5b733f40cb385793d73ddf24c8eb51b10
8d3d02e4053a54a162d854198390e043f247cd3e	217e348f5b7a99a4c5324acc42651a95fa7ec13f
bacf3833c083a9f3cacbee54f9c411e61db60cc8	4f18324a1b348aefd9693a5934eb4a6b71431607
c0bd125f46165f7db9c413fa768352d04645f2bf	2efbcc514b016d246809b02b17f4201711a8b39a
172a9f06a246227105445eb2258cb0f40977c9c6	bc4fd535f359673b40cf4b795f39f45ccf09b888
25eb664a95e552e23cec3d66321021293be03a3b	0691b85553248d1a68be1357f9aea7e68c7c75ae
c41e36f5df2f9acc62347a62fd72e92b254dd23d	8f0516ae83955c3d1d15a3545b66def8b71d0069
81e74aa57358805446cbb5a12cf058f268e63218	2327c138b29a3f872614904bda92f4d6a831c651
71775694c93d28ec704fa0911e31599f9801929a	0d5aa7f8ca71d727cb210ccbbccad3706eb4a3ff
f3c39259ebba59b66ee9526b482b4b3e73a2bf1a	2617f23deab494888931f506afc6b5f66fafb8cd
04005c70576fd4ef226eba3e85e095cc928f8596	c439b0341236fa98d9ecc33a0d2560436da35e98
9e6ebf9d2d8437891e1e1e17d04b3df18f55e32d	aa0fbf90877e5bdcf29ef861fc7ef32a7c30667d
5773c5cc889151e73a64a02320c32f7bf9818e6e	371ec62547d1087588f410fa08ef6a92fb357ea7
511875af9d03d3c631730ecda98103d58a776677	215004e4a8fb3f35787ee6753efd6a61243b1c2a
ef411834710710d645e4462fc706e8058c170cf1	5c3a9c7b953721535935e14ffa5841a5bbf7e89a
5463468bb4a64d916aa8bf67882f6bb6cc834953	4d51f1d317b47b902e8612bffc00a5b1155d83c7
fb912830457250567cb6c81c1b88dc89d9ccdddf	4c2af273ae39f6d0ab66ecffc0cb875b6154bf00
74de8dc761dbece9edff790e587a27534404b8ef	bd67db3d052472c5c6f08e81c54d4a6a004c4488
df11a17fb6994fcc9fd7533e9208ca3401ab5aff	cfec30f4a842a854e9c4b43e26ca7215af78ac6c
7b200026d8fce2a28bfdcbdf65ac350348bd3cee	a6980e1fc4e64149f515c875d3a38af82f422a69
51bccbace693a1865df7b855010ad01522eb1053	c2311e115eaa72ad4a0f08fbbd8b32a0e1297fff
ba18c3c5eedd28a6ea9170d48d1f2d859710d563	7d17f0e0675e08dbe6557d1651dfa20207134210
f1b7bb0b69af9c65d75cb60c5d6e7731ebc3ea50	0d830a0ab6eb13ac3027809429513588c14c944e
983b99eb647c68fd73d94b3ad80b96f91995ae55	b23ebd620208677094468251d48d02aabfa97ff8
2b9b32375c0d72a032f447db52dc431c327b6de5	5edbb6517a9195c8dbe8c777c37db4d23075dbad
be9f22449c9bbbbc6adbfeacc6461e4c50145244	4c3fe3a1638408e32f26cf068c32e690f493e155
307dc80935bd0ee0a6badfd98356f3ade438748b	1324392aa9bd8db05252e9edd6f967c8cbdae5f5
24b1856021a54876495de44dcd31d3b4e43c282e	85c19bf5c5eb7bc4d5b1e7e7f95764eb2537fbfe
9d215506059f6cf5b46442998f8d2299f3020d74	686ff0d7233e63374609a971bec07b83af783fd2
a3ae94a485ebb22d8784c91e5138daa103dba08a	0d3584db5aeac5887560c56e4ba11e0662b35bea
2985ed4b13df5437ee330bcf7f922af5c8588ffe	41a49f0956b528d4ea0dd2df38261a3249768d25
0f5e85e45d8bf8e8fc33b53b812f9ce9e1784b65	73ba917a5a083b1da0ce36389a3cbaae415a3053
7a1f14b5513a38a150713224f8347c9469aa3e16	e8394c9a4e5cd743ff50652995d17911692ce0f3
725257c6d8f41ee369957ecd262a7df103ab5e97	f5e875624ad32fd54405dbf5ed2be01caed68d15
3d85eef05ea2ee8c04a63d1ef79d53e8057eab3e	89610896647264dea56e065b0014ebf2875394c1
a4b735c70929dc2f0273a5a39aab8940f3cac5a5	f24fee5336ffcf5672e1c43296547e2b69fa1cd4
3d7df427935c5d0ca2fe9c40ec6d1c3770a55540	24d4e53683760097cf42520b13996bf860f880ca
def8c3a574891a3aee82da81d5aa1ebc949a4199	2f362506e99256f9153055a90614bfc79ac920d3
e039941705afe8ae7a53a8443c3ceb6739424b56	16195b7ae64ca708d78765b71ba4aafdbb782b6b
ee2b6538708c68475ebfbd8e9c0726ddd543fa99	eb367785ea4eb06d87939478ca68bcf59b3e9e30
310fccbc1ffce859dc70f33c3f9218f742d5b997	6efaa2b1ec6afbe9de38cdec3394621b7981c589
25a94687179469362e58524f783626511b270d32	dbd65a4282a5613d386b5287773e2b03304404e8
047456daf1f4b51263f90eb3b3502a9b524e9263	2a045c93284d7f1af4223e87b3e31adca57ad2af
387d9c697694fccbb86f22f7cf4dc7967d1105f2	1342e72290e38b7e09bff04dda058d2017028625
7ed5aeead224d3c8c9c2578668819f754324c804	72f0b1239175a3f2178c6a2c3bd0ba1d0486c4e4
1224fdf552c68da8e66bc8ba1004325a78e2bb77	f68c34537c89731864e85321f13b19e415f026e7
d2cb2bbcb94456c6a0518a2391affbdbbc004a04	165c764cd214b05557db72c093ac33ee16c01290
d869fbd00ee79a1395fa4ff8b46887c43cad56d3	e63ef5af900c5c89994bc378e7e7c1648eda4a9c
36a1e8c9f5ab3ed0463717140529e59d9b1fd44d	9d35732563c962d9d22002631d0d91c2b206ee8e
59dbc6b65be87e2f9b1643fc95a6dd8f5bc53c40	679c8b8760a41bcc527f5365c86c79cdfa9b7d8c
86eb3a6c350b762df9bb03e43274496d410dc82d	a4158cc6b71a9eab15cabe3076649f09b588c79c
ab97f57cd3bad88265206a8b7501c9f8a885dc2e	703dd974fb015fbe225ce14288b6abeddaff62ea
b714307860525c1daf5e75011dbbcb8dbaf6adbe	ab9c6efb5212fb46af6f31c86edfa712cda47a7a
a1dfc0a0d0fe099a38203aac782bf2a7d46c0b22	20d681717289c95cb4beb959fb6a787668094b97
59275c6d8f00854235fd320059ea1acf9535b42f	f5181e6ffaae1b680ccf89221d6d95f4d0d5b38f
8575d054d185690589062fcb69005ea9101b6430	837f243f4c189d8ee6f95c0f27bb955491091285
a051ea95df27247b2d2a7d638a2e75e3adfd620e	34a0c0d156a052510323ff8ed0e807f81d5cde0b
54d1543c4870de949f07bf4957476ac97ef176a2	3897da373886a7080b00556e117c771d556bcec2
d935743f580a0ea873662ee6313aaa519f6be5fc	e2ba90745baa3413271fe54489a7ac54d827a50a
97dcc29d30a29d15d8dba6296fd9b5feae0edc3d	963d66d0eb9d7a33b6a0dc2c3d76aedc18d3b176
2ef5bd6c2e67c28e3ab9d9b92b09f4b44cfca79c	a2a0c1c24dde767c6418513a7d9197788c6210d9
8f03c49293b5c9ca1e518455a5b10295f8f10bbb	e5c09d8ca6efa7c89915d42c6e6f25fe3577e54b
57b166655a2632428ac2c8e0ff0ded5ba1cdb8be	651e21e88776696a94913749549f39753db531b1
5802c79bc38086c0e3cc7f179c0cd35d45db479a	17d2834a9bafbacc59558a6144f6db96a6bcc53a
c75a30f28aade75d4da011af914b154fcc3086d6	d418717df57f3880c7fecf3f698b3bb1ac5debca
030431dfe918f79b5a575f5250e6c7482db312ae	449d1063e94db9301f6ab893d3b3ad9ba54136a5
6f4143cd04d01226bcaa3026acd1c6fdbe832f6a	3f662929d775706630ca43f267958f9d50718c51
2a7468055fb151bfe2b5daffdc58b1e452a5c9e0	7f174e28c51bbba43b3cd6000ad60edfe663a5c4
6fd3823f4ad820fc16dd9a642b851648c6dab1a1	11f53d71346e6bd07f5854712a43f0687e52db1c
6e00cd81a2fa30c1c643f79508f3b6f4438515a4	21f065e0cf8a6287788fe8ab92f8a280a2704779
253a3ed491dc34f2f701e4a58f8e3adad49a2188	23f98edd6f40fc96ed0216fe9efd2bddbb1498b1
5f8ee6d34546e0db275ed1e7288fff97071634d3	7bef18676ef741a08e200cbf52e56e15fe2a1464
2ecafabc2f6971c7e314ff69ceb84c7976069d61	af31d58e7764a63a7f2d17ca2e76e44e93921791
d6ef5ce674bd05ef730eec8a34b68666089248fe	08cc587b9a51403a9c8ae0f046414b9018cc3fa4
0a7e64ff106f9029662f372ba74c91f90cd33834	fd401c484c29b2f3c18250bf7613062154845c87
37b04a7264f5adcb2ae6a7ab79acf9c529e3357c	5b863af21fd9ef3051c2e8e49d5e1f5715cf187a
8beeb19ea7bf202d4ecf737387dc909c90812085	94da499bbe5230dc84ec2c567c594af5da3f95ef
dcb1b6aba290c7e9587d4b2ee74bb7c0b18ce2c0	d83e02bc473c7894d184938c202cf86326401e2a
5ccaade7df6c2cc57280aa9810777ec98380d0ee	ff3013816ac790ff7eebba011f1c28d385023be7
85bdccb4b90b49fa2569cc4433b67586d1f7419f	711c92f7713d522c2bde7345aa9f0b7e55cb3faf
3214ba1437ec4b4364a48311ad24ac9b03f3da50	1b04f9aabe400e7b0726aa8d480474caa7c811e2
12fae9a34c5f9761949d326331f28299fc47082d	a6a3f62a5eef3f67817dc5ad0bf2cfa757d899a4
5a2b3c6596c26116c78f67e5d7aa8dc861b2f78a	624913dc84e285be3082afe6e7512004aa4b65b8
2c7742a4f43574647ece6ec6a5ebb7c06201ef16	e97f488790b0b5261064504139b95b5769244aa3
92d63d5eabfd536c6878b8bbe525c2c9d3acd393	a098db30975f643b01b31b89358f91803e4cfdef
af8929bcaa194dcbeeb784b97bbbdad250a51205	bec35cc0239ea767b5dbea8000c8c01357ac8bcc
32c7da8c679d3792c4995748072d5a8a17c928f3	d6aab80be10b100f3b86eead7f4a0f637244b9ac
05c1929f667056ffcebce2d613e728726fa7adae	d89f594943ed2dc24e2ff45e8a18fef1c7225fb1
588efcbeb0974410b5ed7f9e00c5ce500c17d848	94fc47643348ecdbaa21f96ac740f5fbef38eead
eba3384f48c9c3052c6bec464c18b95ab018acd5	60cd81fdce8c2f5e62d8a79b825ca4b0d8b362db
2fd8607b7a6528290ad341b966216e0cc70e247f	6ec65c40a3aa75815efdf5b1928a3c0f8cc0bb81
c25322704d8474f9e0c7843bce3673c74a2d500f	85bfd8858cf08a99472c6a567437f7d5b8da6e78
79ae6be0f94f000728c9522f40decb92ce4f5844	28b37f52497d59ce5a22612138369798aa6cf9b4
7b9b3628e30f64919bcb9d73362ba7bc006e1b79	34af7e89a23d59920d812ae0e744ea01a0aff64a
e34b6585c77c1bbce76998b4ce6109eaaef00d68	6defe78691c7b1600e10b85e49db6b53bc690dea
25d55790ce2935a074886e579a8acf9a90cc8eb7	f623bd1d349befb48ba1eb9c3fe69d87b67ef6f6
b83cfcc90bbe32f473db12009ef013bc76178a86	b229a4307663f3f13ba13ebaf04778ec3f20d492
